"tna","c1","c2","c3","m1","m2","m3","n1","n2","n3","p1","p2","p3"
-0.800015859168441,-6.2105238654389,12.4066023078294,32.7500197344123,-0.559556879853434,16.9127821701723,36.0760616728302,-0.663495102708404,17.9191324078349,37.4014936536009,21.0784815660786,2.2715531249079,42.2237160442268
0.509232235911102,-5.26035285943658,33.6847509367816,13.9618648148997,-1.69893001523295,19.2882269570942,39.564796991798,-2.32280561571582,17.4096514624158,37.6475520993765,3.48090609887305,21.0143329533124,44.6488451883605
0.147012122021893,-7.75614032832941,12.8889966810137,32.8575286812139,0.209945531612617,19.197825126903,36.3089964503005,-2.54663661097872,17.6371437919982,38.4927305064886,3.77671134069729,24.5369987293716,44.3724609496738
-0.528330944598935,-7.92636178257653,32.6979038253567,13.2952914044221,-1.33949154059428,18.1356340018069,39.9326856710564,-0.0436070436932172,17.3494492830486,37.8827619447721,3.52798728932826,22.5968723994482,44.5397406857816
1.80828149775571,-7.62997177275195,12.7651166917776,32.9275047886651,0.742568889044789,20.21168135224,42.3521338485605,-3.21832096700525,17.7726178786901,35.5232643995191,3.54008934555283,23.3059493786485,44.7916160023502
-1.03637081057526,-11.9158200749986,10.4086057745391,31.4394104956499,-3.02931209503619,19.9793882708304,42.481558551481,-1.94464941915139,13.812572358658,38.4210964808331,3.98168465340079,44.5983132293428,24.5358546632183
0.464145223629061,12.1448351270706,-10.051188415321,32.181810566633,-2.2165272878024,18.6763849906324,38.8582085976011,-1.75096035893101,16.6018989754766,38.7055903051784,3.71727898817827,23.4026722860853,46.0556033173237
0.671231189484832,-7.89990736742176,12.4086488574211,32.5513526560276,18.8218022385928,-1.02429520718224,39.3291409418303,-3.55596886317583,17.4056721342365,36.2753292582449,25.3889424975988,3.75243929612702,43.02368622315
0.618644961199822,-8.29974367969213,14.2616054397106,32.6192722581295,-2.09115740186133,43.5266549745798,20.7693492537056,-2.09399403255027,17.9959658278062,38.142729151208,3.7648874453794,23.8093737893637,44.2102528194157
-0.22637540157058,-8.98096868082502,11.5782701302761,32.206733763047,-1.52106503349622,19.3488337629045,40.4477835043861,1.13594575688801,17.0476745656124,38.7647492896915,3.55936396283791,22.6188400563962,43.5328220910733
-0.330121649674294,-6.23446169126083,13.2879999485525,33.2470140338784,4.28165140019202,18.7542375075726,39.8758241482657,-1.36329093618494,17.3679970739945,37.6383788504865,3.74600198433737,23.1532528131053,44.7105432126123
0.518960864814539,12.774160758123,32.1735200399516,-8.17337027522446,18.62077157605,-1.94678746904428,39.9233114126066,-2.37260992089649,16.0932384686874,36.8127677193174,24.725766925829,3.51342886308235,45.3943412956829
1.26889281325124,12.9859531838385,-7.95428489189647,32.5048061166961,-0.453804525586928,41.6017955176718,19.2785159622269,-2.13766809748716,15.7902190503343,41.5506733673366,3.37183987921244,23.9626349252807,43.3996762577906
-0.212220179093756,-10.5374359748073,31.4632216997313,10.3585823383019,-1.51794572489114,19.4999421167463,41.0299036346918,-1.52326962976846,18.4106359070358,37.7508452392341,3.75457836604783,22.8036086729977,43.9597865353313
1.03844929627657,-9.07033304918869,12.2954464504445,32.1200111791083,1.7838654428617,18.1694777830535,39.2645127845111,-2.2615746228754,19.3929102644412,39.9560854845359,3.65630506951383,22.7666856576449,44.2927042266804
0.369331574426976,-9.65371666117379,11.5668843626863,31.9883972692761,-1.87493720117277,19.6713825449213,42.135692131719,-2.4799903599863,18.5390716594321,41.048700489875,3.68604126568568,43.8233133798059,23.2296414717381
0.554921279441419,-7.65599744008357,12.20226425636,32.6131697303802,-1.52821110080511,42.3633129412412,19.756423894351,-1.64046009216532,17.6352751622627,40.0040562291152,3.58780617456524,44.2734523085669,23.3313113799267
0.211156281323237,-6.86945943039612,32.4621722191189,12.432275151577,0.876017039433891,18.9467210632633,39.7822785532289,-2.15945657279429,17.8138616315204,40.1995165407495,3.87890545672207,24.5790261746613,44.5418912131383
-0.460522306942935,-9.60808826837201,13.2124314608434,31.9656444711838,-0.483147185284267,19.8273921137147,42.5028783495746,-1.41872162737071,13.9617311985123,39.0252687120021,3.11330131202412,22.5809753054431,44.4115452938347
0.0920600076614243,12.5990008558147,-8.72540496047425,32.8207482598016,19.7827858472167,-1.56984459651084,41.9794823023143,-1.81019128882431,17.4775470811856,37.3730797674078,4.12970756384212,23.9533985858838,45.2233832920885
0.289742834474429,-9.71426950987733,11.72045063056,32.2288289558182,0.754713950427155,18.4427196151486,40.2788521976939,22.0644028043552,-2.83165658763894,38.1670921475511,2.98540562971141,21.5963598562979,42.8718735179726
1.04918281254233,-9.71127686812735,9.77970971654747,31.0051904305375,0.891689898088429,18.7753049172621,40.7159817577361,-2.07885666344154,17.9680700107091,38.6587086104721,3.22660334913388,22.1886037798423,43.0174891649763
1.3816164157633,-7.09465909961444,11.757481884563,32.1054645994831,19.6696996910819,-2.1694109470523,41.0111220806782,-1.74119753013113,18.2737590023706,34.7081991767121,3.63547628557402,22.926361633164,43.182585493156
0.573067060860809,-9.13119644974471,10.8151468927011,31.6782685342204,1.20921665576033,18.7893807826257,40.918379085003,0.737499378175867,17.8581280345227,37.6043663138396,3.75468653877093,22.6522965120017,44.5688217090057
0.219343957316801,-9.90285146910056,11.4958573762481,32.0211650045018,-2.18851568500049,18.7965238350327,40.8452942047362,-2.11329690577909,18.2863412910732,37.5521431848799,3.89269692332155,23.2510439514826,44.3558259588708
-1.23237089598122,11.7300829268918,-10.2743347243769,31.1298175709368,1.67884675333465,19.7735331693696,41.9572446685941,-1.27356338353374,17.5986138207834,37.6493092043595,3.70157206435188,22.7801649578066,44.5375644574993
0.660969888144295,-10.4893149743802,32.0113945060967,13.0904910025786,-0.345060170444973,38.8919914036327,18.7398584669558,-2.45731158022716,18.83615137787,37.3388413403201,3.77995231880381,46.1383723406689,24.1604373835123
0.326159068086836,-9.50566027008013,12.7570879158339,32.544311982657,-2.52836825804606,19.6426033051948,41.9878597452512,-1.47634908615654,17.5968333976724,38.0315426341122,2.96543807595084,21.2024450594085,42.1784956629659
0.560147754210565,12.3022874548196,-8.81934099099259,32.1607454320086,-2.28334575550574,18.7499817823354,40.1714189791008,-2.57067355598419,17.7552935506835,37.3910291119754,22.1448067751905,3.64605019889103,43.043299083766
0.00065133313132712,-9.55791888343274,11.6794228531592,32.1633555948915,19.8036023225701,0.297310462138947,41.3243115199454,-1.27070919365202,17.6003348009595,37.4875827738783,4.02413500900977,24.6524960384083,44.991429861566
0.25260334054914,-9.17515519117456,32.0653300254143,11.2996599874721,1.58766134007428,19.4868456702814,41.4052222605306,-1.67776178830652,37.5924612151165,17.4596948030135,3.39703737180016,22.312281584541,44.8982979207099
-0.411555523089927,-4.84094953786426,14.6410110075646,34.0245773896849,-3.14471401120431,39.5649992269777,18.9870837610819,21.4370119736738,39.1225756404164,-1.9296847318939,3.82454450876292,24.1951281673283,44.2826459594693
0.487511826042142,-8.95456501191132,12.7800603676749,32.4377999660602,-1.34821774179783,41.2676684311803,19.504753881685,-2.81388841006695,19.2203963299449,37.5144336131077,3.07386675693928,21.7027590612947,43.7588136752101
0.584670608056781,-5.29711321808806,14.4807055242664,32.8200505159745,-0.708145564000573,18.6404375142705,38.0072448787333,-2.20075568807069,40.956019967349,17.1105244055713,4.0540903476608,22.4157486361101,45.3420899244517
-0.257034386802682,-9.23628536387518,11.9262129373547,32.1366141394828,-1.84752659885161,19.9653988721954,42.5915635456335,16.2309341581377,-1.54925032528799,39.1723591161851,23.5838717673716,3.79416826184505,44.640056467533
0.711575970284864,-5.42481133593208,15.2589487739333,33.8892929537479,-0.829640816069952,19.5011353043164,41.4866497665435,-1.28766804578449,17.4461312952226,36.7131865178706,3.73807452914303,21.6473106239304,43.7459519933455
1.86479388917904,-9.83038718788302,11.6936867644966,31.8305451805286,-1.16219998547221,39.8500397052012,18.8412557821045,17.4057203436809,35.0474336864566,-1.31308661347433,3.43920368932005,22.7100760353809,43.260898624387
-0.261973967176582,-9.76232095175613,11.2309402482851,31.4879002030167,-1.91013335915262,19.5959772934556,40.9906662469796,-2.47815069243234,17.7211713950734,39.6545849150541,23.6157188525363,43.1200543894298,3.61745656014415
-0.25261889483972,-10.1381433298129,11.5488124550309,32.0318956182362,-1.70524884686203,18.8168592388397,40.5493127619829,-1.78619902528397,17.3982011690863,37.231474157985,5.30441623996869,26.6003470464916,45.7254773313457
0.0340974425093719,-6.62553632546666,13.7227398341614,32.8461701441778,-1.95974656500182,19.4228704592461,40.6178788538693,16.9644727368451,-1.83283492537804,38.2630020260426,3.71681328018903,45.1206230757482,22.9230023703202
1.19597248758251,-7.00752993810061,13.912197219974,33.4751131109686,19.5284514691668,-2.03152377233783,41.3500365610867,-1.86306254381514,17.9486543060106,40.2230241779676,3.46999228856283,23.6102575969664,44.7593966558518
-1.61492353814084,-10.908285724688,10.7481428034487,30.8305944421416,0.184744352808064,19.8740280366497,42.4447582789032,-2.26624776655871,17.8679946089353,38.0908676808604,3.75740116933358,24.6742234156521,44.740271306926
0.473481954352741,13.7983049472103,-6.56326593797947,32.5279548550085,18.5306383135059,0.407392894292089,39.2339443076581,-1.43709125205621,17.4441738616526,35.9507274767495,3.77564748096672,24.9591201951686,44.8532342718184
0.467230129379025,-9.14844399245393,13.3222275785139,32.0074758037882,-2.63642338877965,18.6085167717976,39.6243282484809,22.0937774718452,-0.937916604185776,38.7898629191464,3.49749666303442,23.5265050582805,44.2120573616683
-0.0433310837778712,11.0238932107251,-11.7589964619592,31.3960570613184,-0.331986924420762,19.0515133348543,40.8722422479081,-1.76431061031885,17.4607277403464,37.6524992390904,4.11432379288304,45.6920590415557,23.1715751988691
0.0661361399003595,12.4607849386283,-7.09434970471985,32.6906667366087,-1.31715603213143,19.7254937133989,41.991022913355,17.6842369258807,-1.67662904543978,37.820528235414,3.58816527040597,22.8816982821322,44.1153811024043
0.366585650331253,-9.00018420593603,11.7222412885382,32.2700910831909,-0.700783163533137,40.5389405628308,18.7027510435379,-1.99734759043721,38.2235101625898,19.0914691904627,3.35890413172819,21.214639693318,44.5625568775186
1.03196576075893,-7.42087567148174,13.6845052586759,33.2043797132155,0.95904951433418,19.7320218874731,42.0047761106453,-2.36518021727361,17.6882332063628,40.4548740933453,3.54515002121827,23.2800768086194,43.0957887900954
-0.12157637283153,-6.25693230795278,12.7455618105661,32.8067262226053,2.74351793314014,18.9449731902479,39.4591847330257,-2.60292906842481,38.5119061415067,17.0991236523055,3.75151113404233,44.5117966442005,21.1971277120996
0.671659202257624,-8.78049270802422,11.6626818024563,32.1044378304945,-3.10048484352929,17.9762960395875,38.0144699344754,-1.97878621359363,22.450481213352,38.466090642772,3.45371093143189,22.1553421027057,44.8059355980893
2.80861051945736,-5.17192219588377,14.5773115649751,34.0790367828913,-2.31863819815064,20.3080384980648,43.0314804813376,-1.78179815969622,17.6326691810316,38.6965805837789,3.88650185096534,21.9344775754195,44.4806840552359
-0.215485879990886,-8.13289911845103,12.8523572783893,32.0777738614777,-0.0151672769765048,19.7218681405678,42.3239449539504,-1.82803736059229,17.0259044348,39.0086360067052,3.89098558016358,23.2070836989966,46.5535516954369
0.0814764483099721,-12.2151112633407,10.6136209982034,31.5118738846627,0.391436278739099,18.8007251167812,40.5056377133482,17.7116606747885,-0.387159521302877,38.3166721031304,5.17956022919424,26.1187326832302,46.1191529763784
-0.25188535232874,-5.56549225637325,13.8434955907016,32.8779926361853,-1.54281168409158,41.2973145766275,19.5503555856985,-2.23882841892301,17.4296267320696,38.0900344261584,4.88159703270215,24.3633222798541,46.3461448506482
0.325031882406607,-7.28815082921213,14.4495202168021,32.8653396804364,-2.51677599743028,18.8349884329976,40.8612073817754,-0.495994028171068,17.5853082184256,37.5619774781206,1.81502592348808,18.606101545981,41.9045637926108
0.33886516337977,-8.0420521120465,15.3387735817323,33.1272794922172,-2.72177411391509,19.7926016613627,41.1077354906855,-1.97794423341438,17.3668752972397,38.0919486911116,4.1354776347953,44.557491851975,23.8059967194079
0.459193330976853,-8.4330692045416,13.1127842900596,32.9058935258337,-2.18094315727425,18.7835377256486,40.9543414011687,-1.59776839764696,17.563872404365,40.9991275317662,4.65531651118236,25.7745994470235,45.9114178124557
1.37836873127033,-13.3733338166729,9.88774677068374,31.0136653385393,-2.41646098147276,18.6249724861777,40.0680003388788,-2.81488315241909,17.6508517312116,38.6664969870975,4.1222502128269,25.1876720500475,43.1656139354361
0.450052584062078,-8.5020646258187,12.6284953835161,32.1835328290371,-2.38740736844476,18.8697322317048,39.583061646504,-1.53619455382488,17.678975092923,39.3534671646485,22.3832188423268,3.85113147102342,46.7437206352129
-0.586908669311563,-6.42963084190612,13.7772283680136,33.3937431556763,0.00643916207401785,40.583472810276,18.8463817468513,-1.00771578925005,39.4996483839187,17.798939098042,3.63939435957118,24.5173502528308,43.9941368370558
1.42393738947591,-6.28751069631719,12.3452191317426,32.6016976154991,2.08202552915112,20.2355081863414,42.692547384079,-2.36072732238123,17.259332620099,34.8850858871877,4.3774065117085,24.1216775387073,45.3125385082007
0.90396596661173,-7.43946906187949,12.7308365802723,32.8797277717288,1.47611580315586,19.7383453262901,42.3702590942022,1.20059312932203,17.7145953374479,39.8778682057205,3.51932368221835,23.1942981164605,41.5317696188082
0.325265879389661,-8.66109919085626,12.1942511977835,32.1381097717398,-2.51061500672533,19.2373754005028,40.8459860973184,-1.1171071669658,17.6423645743517,38.0515404041864,24.4229112156034,3.39340351223145,43.6718893867627
-0.35539010262789,-8.14619652751622,12.6774002155031,32.1891285043188,0.0110853406399098,19.4782760173569,40.2278155224672,-1.7850129417995,17.486776387482,36.5939931549902,5.47124734303193,47.7081733135342,27.1372092043901
0.393357441324989,-5.96722908936833,32.6655079091616,12.8017395908959,-0.331521962297549,41.8568609131204,19.7702889884772,-1.74090650617898,20.3053899775724,39.3724612881353,3.84572256088261,25.0723376646968,44.2537633617314
0.313809881836132,-9.31907003427912,13.8319868359279,32.8674080892114,-2.48510346794773,19.874069869064,41.1181651714015,-1.57623288070448,20.6268216846189,38.2763287831872,3.33755480396763,22.9357344093901,44.5447471061082
0.332136623307299,-10.2596607490806,15.3578814344434,32.1536564136436,-2.98107974823558,19.0582725314944,40.89961544444,-2.58808421549101,14.5766053719626,40.1710703596562,3.69992552549189,21.4734675928686,45.1782949481889
0.280686037660422,-7.3072237706732,12.5851356638617,32.7006809449592,-0.832985244390727,39.7393772781513,19.0084218405049,-2.75792762720963,17.7491086130116,37.3718014794917,3.59873720704346,22.6584499239448,45.4937343225929
0.197388563109063,-8.28906895691832,11.6762610090697,32.132817795582,-2.41749207916181,19.679546670833,41.1870434486879,13.7388126878802,-1.78213243674202,37.4169583005935,3.52418985221161,45.2722012534039,21.1673068229505
-0.610910968025343,-7.64170687085644,12.4110322098029,32.1361752665443,1.48789677398171,19.761691694731,41.3700051020766,-1.5930906628729,17.7892594075559,39.2288638439661,4.87520479015293,24.6679048294967,46.6615647594494
